date,open,high,low,close,volume
2022-07-28,53.53,53.53,52.32,53.0,284515
2022-07-29,52.94,53.09,52.22,52.44,245591
2022-08-01,52.45,52.81,52.02,52.3,211284
2022-08-02,52.42,52.92,52.02,52.3,236300
2022-08-03,53.39,55.84,53.24,54.61,373583
2022-08-04,54.63,55.27,54.25,54.31,251176
2022-08-05,54.22,54.22,53.2,53.64,224291
2022-08-08,53.57,54.14,53.38,54.07,154760
2022-08-09,53.96,54.44,53.87,54.41,262577
2022-08-10,54.83,55.44,54.5,55.4,200747
2022-08-11,55.13,55.64,54.73,54.81,132362
2022-08-12,55.05,55.26,54.55,55.24,137882
2022-08-15,56.03,58.16,55.86,58.11,407719
2022-08-16,58.06,58.26,57.61,58.21,259089
2022-08-17,57.85,58.7,57.76,57.94,297418
2022-08-18,57.89,57.89,56.78,57.21,232925
2022-08-19,56.97,57.72,56.97,57.33,154228
2022-08-22,57.22,57.24,56.37,56.49,156736
2022-08-23,56.44,56.44,55.71,55.87,209806
2022-08-24,55.73,55.99,55.5,55.84,155854
2022-08-25,56.03,56.04,55.46,55.79,142265
2022-08-26,55.71,55.82,54.71,54.74,192070
2022-08-29,54.44,55.16,53.96,54.8,201465
2022-08-30,54.97,54.97,54.22,54.84,205528
2022-08-31,55.14,56.12,55.14,55.68,413345
2022-09-01,55.63,57.03,55.59,57.0,244567
2022-09-02,57.09,57.28,55.62,56.0,299406
2022-09-06,55.97,56.0,55.13,55.62,379359
2022-09-07,55.86,57.0,55.79,56.85,318701
2022-09-08,57.33,57.58,56.78,57.12,438195
2022-09-09,57.01,57.7,56.99,57.26,240969
2022-09-12,60.05,60.41,59.21,59.68,589970
2022-09-13,59.06,59.06,56.97,57.12,447674
2022-09-14,57.24,58.08,57.17,57.84,382739
2022-09-15,58.12,58.3,57.46,57.69,317364
2022-09-16,57.7,58.36,57.54,58.21,254171
2022-09-19,57.92,58.44,57.34,58.42,341199
2022-09-20,57.89,58.08,56.71,57.31,255782
2022-09-21,57.54,58.14,56.34,56.34,329504
2022-09-22,56.2,57.04,55.86,56.59,175764
2022-09-23,56.45,56.6,55.29,55.79,315140
2022-09-26,55.59,55.84,55.17,55.32,238525
2022-09-27,55.46,56.36,55.28,55.57,361055
2022-09-28,55.92,57.1,55.66,56.72,393184
2022-09-29,56.64,56.95,55.48,55.98,252720
2022-09-30,56.08,56.27,54.67,54.74,266206
2022-10-03,55.35,55.51,54.54,55.33,210509
2022-10-04,56.8,58.0,56.6,57.96,318622
2022-10-05,57.48,58.53,57.14,58.06,331998
