date,open,high,low,close,volume
2021-12-14,118.42,119.11,117.42,118.16,66682
2021-12-15,118.28,119.17,115.36,119.06,73160
2021-12-16,119.73,121.19,118.3,118.76,123095
2021-12-17,118.6,119.49,116.23,117.96,77326
2021-12-20,115.71,115.88,112.49,114.6,92473
2021-12-21,116.55,121.23,116.55,120.94,104933
2021-12-22,120.69,122.14,120.63,121.81,44452
2021-12-23,122.33,123.09,121.61,121.73,45797
2021-12-27,121.71,124.1,121.14,124.1,25200
2021-12-28,123.13,124.68,122.75,123.48,54075
2021-12-29,123.36,124.74,122.96,124.32,48556
2021-12-30,124.78,126.76,124.31,125.32,49519
2021-12-31,125.97,126.58,124.99,125.1,40707
2022-01-03,125.7,127.13,124.48,125.52,76896
2022-01-04,127.44,128.32,126.76,127.67,77838
2022-01-05,128.43,129.77,126.06,126.1,79268
2022-01-06,126.85,128.8,125.95,127.78,64576
2022-01-07,127.62,128.31,126.15,126.26,73112
2022-01-10,125.66,125.94,123.05,125.94,57000
2022-01-11,126.05,127.29,123.8,126.65,50766
2022-01-12,127.25,128.11,126.71,126.71,24949
2022-01-13,127.42,128.57,127.3,127.53,70171
2022-01-14,125.02,125.84,119.48,121.97,118554
2022-01-18,120.42,120.6,118.16,120.52,113581
2022-01-19,120.95,121.18,116.31,116.4,115314
2022-01-20,117.85,119.54,115.27,115.48,88757
2022-01-21,114.56,115.45,113.3,115.12,105810
2022-01-24,111.63,112.42,108.54,110.73,38086
2022-01-25,111.79,116.6,110.3,114.9,95106
2022-01-26,116.69,118.85,114.64,114.69,68615
2022-01-27,115.87,116.79,112.08,112.77,79641
2022-01-28,112.39,114.67,109.48,114.67,117414
2022-01-31,113.16,115.58,112.78,115.32,134458
2022-02-01,115.27,116.3,113.66,115.42,70763
2022-02-02,115.88,117.43,115.11,117.14,85160
2022-02-03,116.12,116.65,113.82,114.0,76345
2022-02-04,113.01,114.93,111.14,113.63,96660
2022-02-07,113.95,117.29,113.95,116.57,196822
2022-02-08,109.48,113.19,108.01,111.23,287755
2022-02-09,111.95,112.79,110.96,111.99,159114
2022-02-10,111.28,115.47,111.28,112.76,116986
2022-02-11,112.62,114.56,110.09,110.99,76893
2022-02-14,110.82,111.28,108.93,109.53,92636
2022-02-15,111.44,111.88,110.06,110.62,77437
2022-02-16,111.22,112.9,110.7,112.67,73568
2022-02-17,112.08,114.93,112.08,112.56,113530
2022-02-18,112.17,112.76,110.09,110.38,94165
2022-02-22,109.62,109.93,107.14,108.08,85152
2022-02-23,109.21,109.84,104.49,104.96,98494
2022-02-24,101.63,108.2,101.62,108.02,162741
2022-02-25,108.87,109.69,107.96,109.41,85415
2022-02-28,108.04,109.55,106.97,107.71,104139
2022-03-01,107.69,108.28,104.59,105.45,111428
2022-03-02,106.5,109.39,106.5,108.68,121335
2022-03-03,109.81,110.22,107.78,109.12,78912
2022-03-04,107.61,107.76,104.87,107.18,112984
2022-03-07,106.03,106.03,100.41,100.45,261660
2022-03-09,106.47,107.26,105.05,105.15,69432
2022-03-10,103.15,105.41,102.97,105.22,67132
2022-03-11,106.19,106.3,103.1,103.11,93259
2022-03-14,104.14,105.06,100.58,101.65,120666
2022-03-15,102.88,102.88,100.77,102.24,94823
2022-03-16,103.78,105.03,101.78,104.18,142357
2022-03-17,103.58,105.0,103.06,104.41,82472
2022-03-18,103.41,104.29,102.73,103.77,105971
2022-03-21,104.3,104.3,101.56,102.34,85964
2022-03-22,104.18,106.6,104.12,105.31,82979
2022-03-23,105.24,105.24,103.0,103.1,62250
2022-03-24,103.29,103.39,102.37,103.2,58205
2022-03-25,103.96,103.96,102.85,103.24,67124
2022-03-28,103.7,104.52,102.87,104.52,82723
2022-03-29,106.05,109.77,106.05,109.54,93869
2022-03-30,109.11,109.9,106.6,106.88,77536
2022-03-31,106.86,107.28,104.32,104.32,95535
2022-04-01,104.99,105.66,104.12,105.48,71678
2022-04-04,105.19,106.97,104.14,106.7,64809
2022-04-05,107.1,107.56,103.37,103.51,53776
2022-04-06,102.91,103.11,100.14,101.41,142379
2022-04-07,100.77,100.77,97.96,99.49,119604
2022-04-08,100.19,101.87,99.81,101.05,68721
2022-04-11,100.41,102.33,100.41,100.5,41103
2022-04-12,100.27,102.2,99.69,100.05,56988
2022-04-13,100.05,102.07,100.03,101.19,75724
2022-04-14,101.45,102.66,101.26,101.37,116383
2022-04-18,101.21,102.38,100.8,101.42,63721
2022-04-19,102.69,104.45,102.54,104.17,48431
2022-04-20,104.68,105.79,103.98,105.17,60919
2022-04-21,106.2,106.26,103.59,103.79,66953
2022-04-22,103.57,103.57,99.74,99.83,74407
2022-04-25,99.69,100.45,98.31,100.19,77968
2022-04-26,100.09,100.63,98.39,98.42,96424
2022-04-27,98.34,99.18,96.82,96.82,70003
2022-04-28,97.35,99.13,95.85,98.7,127285
2022-04-29,97.73,98.27,93.41,93.55,96397
2022-05-02,94.32,94.4,90.01,92.7,110284
2022-05-03,93.38,96.51,92.19,95.89,96256
2022-05-04,95.81,99.27,94.83,98.78,87352
2022-05-05,97.41,98.48,96.1,97.04,141764
2022-05-06,96.29,97.25,94.2,96.29,156429
2022-05-09,94.77,95.68,93.31,93.77,166870
2022-05-10,96.34,99.82,93.54,94.4,224652
2022-05-11,94.35,94.59,89.46,89.56,209289
2022-05-12,89.41,92.06,88.23,91.66,141980
2022-05-13,92.98,93.29,91.51,92.64,148135
2022-05-16,92.68,93.6,91.71,92.67,57493
2022-05-17,94.29,95.86,93.89,95.82,112462
2022-05-18,94.81,94.81,89.74,90.08,86184
2022-05-19,89.34,90.82,87.18,87.27,126677
2022-05-20,88.15,88.18,83.9,86.31,116668
2022-05-23,87.17,87.17,85.12,85.49,72013
2022-05-24,84.71,85.74,82.08,85.52,140347
2022-05-25,85.0,87.35,84.82,86.59,117789
2022-05-26,87.42,89.47,87.42,88.83,89145
2022-05-27,89.25,90.89,89.25,90.14,63864
2022-05-31,89.57,91.39,88.96,90.98,144420
2022-06-01,91.14,91.15,87.11,88.16,102586
2022-06-02,88.06,89.07,87.37,89.06,76174
2022-06-03,88.29,88.29,86.93,87.18,32273
2022-06-06,87.86,88.1,86.54,86.85,70042
2022-06-07,86.34,89.07,86.13,89.05,82093
2022-06-08,87.77,88.72,86.67,86.85,60493
2022-06-09,86.37,86.42,83.66,83.66,44553
2022-06-10,82.08,83.18,81.51,81.51,97197
2022-06-13,79.19,79.4,76.88,78.22,180888
2022-06-14,78.48,79.12,77.13,77.73,86726
2022-06-15,78.53,79.62,77.29,78.51,85917
2022-06-16,77.09,77.09,75.29,76.24,84863
2022-06-17,77.01,78.31,76.55,77.05,83354
